geoid,year,measure,value,moe,Unnamed: 0
51059431002,2016,average_years_schooling,0.798,,1205
51710000202,2016,average_years_schooling,0.73,,1206
51041101012,2016,average_years_schooling,0.792,,1207
51069051103,2016,average_years_schooling,0.791,,1208
51061930705,2016,average_years_schooling,0.703,,1209
51550021104,2016,average_years_schooling,0.708,,1210
51161030702,2016,average_years_schooling,0.792,,1211
51600300500,2016,average_years_schooling,0.84,,1212
51087200801,2016,average_years_schooling,0.753,,1213
51800075104,2016,average_years_schooling,0.854,,1214
51093280400,2016,average_years_schooling,0.672,,1215
51165011400,2016,average_years_schooling,0.747,,1216
51063920201,2016,average_years_schooling,0.678,,1217
51059415100,2016,average_years_schooling,0.815,,1218
51810041804,2016,average_years_schooling,0.815,,1219
51099040100,2016,average_years_schooling,0.794,,1220
51197050301,2016,average_years_schooling,0.709,,1221
51770000601,2016,average_years_schooling,0.72,,1222
51169030300,2016,average_years_schooling,0.645,,1223
51175200200,2016,average_years_schooling,0.689,,1224
51191010700,2016,average_years_schooling,0.689,,1225
51105950600,2016,average_years_schooling,0.667,,1226
51059491401,2016,average_years_schooling,0.797,,1227
51550021009,2016,average_years_schooling,0.803,,1228
51800075702,2016,average_years_schooling,0.725,,1229
51035080502,2016,average_years_schooling,0.669,,1230
51760010500,2016,average_years_schooling,0.763,,1231
51041100815,2016,average_years_schooling,0.748,,1232
51087200502,2016,average_years_schooling,0.757,,1233
51710003000,2016,average_years_schooling,0.772,,1234
51149850302,2016,average_years_schooling,0.762,,1235
51800075503,2016,average_years_schooling,0.699,,1236
51031020900,2016,average_years_schooling,0.664,,1237
51067020102,2016,average_years_schooling,0.775,,1238
51800065301,2016,average_years_schooling,0.685,,1239
51161030900,2016,average_years_schooling,0.806,,1240
51167030202,2016,average_years_schooling,0.661,,1241
51059490502,2016,average_years_schooling,0.859,,1242
51153901222,2016,average_years_schooling,0.8,,1243
51087200407,2016,average_years_schooling,0.702,,1244
51059461500,2016,average_years_schooling,0.875,,1245
51810045407,2016,average_years_schooling,0.739,,1246
51069050500,2016,average_years_schooling,0.735,,1247
51067020302,2016,average_years_schooling,0.748,,1248
51059482203,2016,average_years_schooling,0.873,,1249
51530930602,2016,average_years_schooling,0.685,,1250
51059482301,2016,average_years_schooling,0.872,,1251
51059460701,2016,average_years_schooling,0.791,,1252
51195931000,2016,average_years_schooling,0.62,,1253
51073100203,2016,average_years_schooling,0.764,,1254
51187020601,2016,average_years_schooling,0.718,,1255
51133020301,2016,average_years_schooling,0.754,,1256
51143011002,2016,average_years_schooling,0.707,,1257
51013102901,2016,average_years_schooling,0.909,,1258
51059451000,2016,average_years_schooling,0.797,,1259
51087200305,2016,average_years_schooling,0.736,,1260
51059421001,2016,average_years_schooling,0.796,,1261
51810046017,2016,average_years_schooling,0.76,,1262
51059480504,2016,average_years_schooling,0.903,,1263
51059491501,2016,average_years_schooling,0.842,,1264
51059430201,2016,average_years_schooling,0.867,,1265
51510200703,2016,average_years_schooling,0.911,,1266
51163930101,2016,average_years_schooling,0.732,,1267
51089010602,2016,average_years_schooling,0.687,,1268
51740212900,2016,average_years_schooling,0.719,,1269
51059432702,2016,average_years_schooling,0.789,,1270
51049930101,2016,average_years_schooling,0.676,,1271
51177020107,2016,average_years_schooling,0.797,,1272
51087200201,2016,average_years_schooling,0.823,,1273
51510201202,2016,average_years_schooling,0.909,,1274
51107611030,2016,average_years_schooling,0.839,,1275
51650010307,2016,average_years_schooling,0.797,,1276
51003010802,2016,average_years_schooling,0.831,,1277
51041101008,2016,average_years_schooling,0.875,,1278
51095080103,2016,average_years_schooling,0.842,,1279
51143010302,2016,average_years_schooling,0.673,,1280
51163930200,2016,average_years_schooling,0.732,,1281
51041100919,2016,average_years_schooling,0.747,,1282
51133020100,2016,average_years_schooling,0.734,,1283
51590001400,2016,average_years_schooling,0.735,,1284
51009010600,2016,average_years_schooling,0.692,,1285
51510202001,2016,average_years_schooling,0.95,,1286
51135000101,2016,average_years_schooling,0.666,,1287
51083930202,2016,average_years_schooling,0.692,,1288
51087200134,2016,average_years_schooling,0.84,,1289
51177020307,2016,average_years_schooling,0.71,,1290
51800075803,2016,average_years_schooling,0.711,,1291
51005080100,2016,average_years_schooling,0.703,,1292
51199051100,2016,average_years_schooling,0.753,,1293
51087200802,2016,average_years_schooling,0.752,,1294
51083930203,2016,average_years_schooling,0.665,,1295
51165010600,2016,average_years_schooling,0.721,,1296
51171040201,2016,average_years_schooling,0.704,,1297
51185020700,2016,average_years_schooling,0.712,,1298
51171040300,2016,average_years_schooling,0.726,,1299
51059481702,2016,average_years_schooling,0.882,,1300
51680001800,2016,average_years_schooling,0.785,,1301
51067020501,2016,average_years_schooling,0.717,,1302
51107611702,2016,average_years_schooling,0.718,,1303
51075400102,2016,average_years_schooling,0.841,,1304
51059440800,2016,average_years_schooling,0.853,,1305
51165011500,2016,average_years_schooling,0.785,,1306
51043010300,2016,average_years_schooling,0.74,,1307
51153901011,2016,average_years_schooling,0.845,,1308
51810041004,2016,average_years_schooling,0.689,,1309
51550020911,2016,average_years_schooling,0.771,,1310
51087200148,2016,average_years_schooling,0.886,,1311
51810041801,2016,average_years_schooling,0.779,,1312
51087200301,2016,average_years_schooling,0.81,,1313
51059480302,2016,average_years_schooling,0.933,,1314
51013101402,2016,average_years_schooling,0.899,,1315
51041100921,2016,average_years_schooling,0.779,,1316
51099040301,2016,average_years_schooling,0.755,,1317
51153900202,2016,average_years_schooling,0.678,,1318
51085320500,2016,average_years_schooling,0.778,,1319
51740212500,2016,average_years_schooling,0.683,,1320
51179010106,2016,average_years_schooling,0.779,,1321
51153901228,2016,average_years_schooling,0.774,,1322
51143011200,2016,average_years_schooling,0.701,,1323
51143010900,2016,average_years_schooling,0.707,,1324
51059471203,2016,average_years_schooling,0.874,,1325
51540000800,2016,average_years_schooling,0.758,,1326
51069050100,2016,average_years_schooling,0.693,,1327
51085320400,2016,average_years_schooling,0.768,,1328
51173030701,2016,average_years_schooling,0.687,,1329
51059450601,2016,average_years_schooling,0.814,,1330
51036600300,2016,average_years_schooling,0.681,,1331
51775010501,2016,average_years_schooling,0.762,,1332
51059452000,2016,average_years_schooling,0.747,,1333
51165010400,2016,average_years_schooling,0.704,,1334
51041100818,2016,average_years_schooling,0.775,,1335
51107611011,2016,average_years_schooling,0.829,,1336
51550020905,2016,average_years_schooling,0.72,,1337
51015070601,2016,average_years_schooling,0.758,,1338
51620090100,2016,average_years_schooling,0.758,,1339
51143010100,2016,average_years_schooling,0.644,,1340
51760060501,2016,average_years_schooling,0.767,,1341
51107611023,2016,average_years_schooling,0.875,,1342
51047930202,2016,average_years_schooling,0.721,,1343
51119951100,2016,average_years_schooling,0.705,,1344
51570830300,2016,average_years_schooling,0.733,,1345
51059471401,2016,average_years_schooling,0.775,,1346
51810043400,2016,average_years_schooling,0.88,,1347
51041100209,2016,average_years_schooling,0.747,,1348
51510200801,2016,average_years_schooling,0.88,,1349
51139030300,2016,average_years_schooling,0.66,,1350
51760070802,2016,average_years_schooling,0.691,,1351
51015071202,2016,average_years_schooling,0.74,,1352
51059422201,2016,average_years_schooling,0.847,,1353
51117930800,2016,average_years_schooling,0.704,,1354
51161030804,2016,average_years_schooling,0.811,,1355
51041101009,2016,average_years_schooling,0.818,,1356
51685920100,2016,average_years_schooling,0.649,,1357
51710004001,2016,average_years_schooling,0.879,,1358
51141030302,2016,average_years_schooling,0.691,,1359
51069051002,2016,average_years_schooling,0.736,,1360
51153901224,2016,average_years_schooling,0.807,,1361
51107611013,2016,average_years_schooling,0.868,,1362
51087200907,2016,average_years_schooling,0.762,,1363
51073100302,2016,average_years_schooling,0.72,,1364
51510201803,2016,average_years_schooling,0.908,,1365
51740213104,2016,average_years_schooling,0.743,,1366
51041100922,2016,average_years_schooling,0.765,,1367
51059482603,2016,average_years_schooling,0.884,,1368
51061930206,2016,average_years_schooling,0.773,,1369
51179010403,2016,average_years_schooling,0.759,,1370
51183870201,2016,average_years_schooling,0.674,,1371
51800075802,2016,average_years_schooling,0.705,,1372
51550020808,2016,average_years_schooling,0.778,,1373
51071930200,2016,average_years_schooling,0.703,,1374
51810046019,2016,average_years_schooling,0.768,,1375
51179010105,2016,average_years_schooling,0.777,,1376
51550020805,2016,average_years_schooling,0.768,,1377
51015070603,2016,average_years_schooling,0.758,,1378
51099040400,2016,average_years_schooling,0.774,,1379
51087200904,2016,average_years_schooling,0.803,,1380
51013100700,2016,average_years_schooling,0.869,,1381
51105950100,2016,average_years_schooling,0.636,,1382
51059431400,2016,average_years_schooling,0.823,,1383
51187020300,2016,average_years_schooling,0.711,,1384
51069050300,2016,average_years_schooling,0.761,,1385
51770003000,2016,average_years_schooling,0.784,,1386
51009010201,2016,average_years_schooling,0.701,,1387
51171040101,2016,average_years_schooling,0.714,,1388
51770002200,2016,average_years_schooling,0.705,,1389
51760010600,2016,average_years_schooling,0.74,,1390
51087200415,2016,average_years_schooling,0.816,,1391
51179010502,2016,average_years_schooling,0.752,,1392
51185020200,2016,average_years_schooling,0.688,,1393
51095080104,2016,average_years_schooling,0.842,,1394
51167030402,2016,average_years_schooling,0.714,,1395
51047930204,2016,average_years_schooling,0.74,,1396
51683910402,2016,average_years_schooling,0.762,,1397
51067020901,2016,average_years_schooling,0.689,,1398
51027010400,2016,average_years_schooling,0.704,,1399
51031020300,2016,average_years_schooling,0.73,,1400
51750010201,2016,average_years_schooling,0.736,,1401
51550020001,2016,average_years_schooling,0.738,,1402
51059422402,2016,average_years_schooling,0.884,,1403
51165010302,2016,average_years_schooling,0.742,,1404
51087201601,2016,average_years_schooling,0.737,,1405
51143010803,2016,average_years_schooling,0.689,,1406
51023040100,2016,average_years_schooling,0.725,,1407
51059432202,2016,average_years_schooling,0.837,,1408
51810045425,2016,average_years_schooling,0.765,,1409
51155210700,2016,average_years_schooling,0.694,,1410
51165011700,2016,average_years_schooling,0.696,,1411
51550021014,2016,average_years_schooling,0.801,,1412
51540000900,2016,average_years_schooling,0.818,,1413
51810046009,2016,average_years_schooling,0.742,,1414
51141030101,2016,average_years_schooling,0.681,,1415
51031020200,2016,average_years_schooling,0.717,,1416
51045050100,2016,average_years_schooling,0.69,,1417
51141030202,2016,average_years_schooling,0.683,,1418
51059430203,2016,average_years_schooling,0.88,,1419
51153901415,2016,average_years_schooling,0.832,,1420
51660000301,2016,average_years_schooling,0.788,,1421
51011040200,2016,average_years_schooling,0.718,,1422
51590000700,2016,average_years_schooling,0.827,,1423
51760040900,2016,average_years_schooling,0.859,,1424
51019030501,2016,average_years_schooling,0.701,,1425
51820003400,2016,average_years_schooling,0.759,,1426
51600300200,2016,average_years_schooling,0.81,,1427
51007930101,2016,average_years_schooling,0.677,,1428
51131930200,2016,average_years_schooling,0.715,,1429
51031020402,2016,average_years_schooling,0.74,,1430
51155210500,2016,average_years_schooling,0.718,,1431
51810043005,2016,average_years_schooling,0.841,,1432
51199050206,2016,average_years_schooling,0.837,,1433
51095080305,2016,average_years_schooling,0.746,,1434
51143010804,2016,average_years_schooling,0.689,,1435
51137110104,2016,average_years_schooling,0.724,,1436
51810044402,2016,average_years_schooling,0.786,,1437
51095080304,2016,average_years_schooling,0.857,,1438
51179010108,2016,average_years_schooling,0.79,,1439
51165010200,2016,average_years_schooling,0.668,,1440
51143010400,2016,average_years_schooling,0.682,,1441
51107611207,2016,average_years_schooling,0.847,,1442
51059480301,2016,average_years_schooling,0.933,,1443
51033030201,2016,average_years_schooling,0.702,,1444
51065020104,2016,average_years_schooling,0.802,,1445
51107610504,2016,average_years_schooling,0.775,,1446
51107611014,2016,average_years_schooling,0.823,,1447
51003010303,2016,average_years_schooling,0.814,,1448
51179010210,2016,average_years_schooling,0.79,,1449
51550021011,2016,average_years_schooling,0.827,,1450
51095080202,2016,average_years_schooling,0.826,,1451
51099040302,2016,average_years_schooling,0.755,,1452
51680001602,2016,average_years_schooling,0.779,,1453
51165010301,2016,average_years_schooling,0.742,,1454
51810046214,2016,average_years_schooling,0.785,,1455
51191010800,2016,average_years_schooling,0.683,,1456
51059460702,2016,average_years_schooling,0.871,,1457
51087200302,2016,average_years_schooling,0.828,,1458
51035080603,2016,average_years_schooling,0.666,,1459
51073100201,2016,average_years_schooling,0.745,,1460
51013103401,2016,average_years_schooling,0.799,,1461
51810045000,2016,average_years_schooling,0.784,,1462
51041100929,2016,average_years_schooling,0.828,,1463
51059470800,2016,average_years_schooling,0.917,,1464
51710003800,2016,average_years_schooling,0.848,,1465
51059430802,2016,average_years_schooling,0.833,,1466
51029930102,2016,average_years_schooling,0.677,,1467
51001090202,2016,average_years_schooling,0.694,,1468
51079030201,2016,average_years_schooling,0.741,,1469
51630000202,2016,average_years_schooling,0.761,,1470
51019030605,2016,average_years_schooling,0.694,,1471
51061930204,2016,average_years_schooling,0.79,,1472
51810042600,2016,average_years_schooling,0.771,,1473
51165011000,2016,average_years_schooling,0.636,,1474
51179010406,2016,average_years_schooling,0.757,,1475
51550020804,2016,average_years_schooling,0.795,,1476
51107611901,2016,average_years_schooling,0.897,,1477
51107610702,2016,average_years_schooling,0.792,,1478
51019030603,2016,average_years_schooling,0.686,,1479
51095080403,2016,average_years_schooling,0.778,,1480
51153901010,2016,average_years_schooling,0.833,,1481
51031020102,2016,average_years_schooling,0.689,,1482
51059450500,2016,average_years_schooling,0.688,,1483
51061930203,2016,average_years_schooling,0.793,,1484
51161030203,2016,average_years_schooling,0.743,,1485
51690000500,2016,average_years_schooling,0.79,,1486
51107611031,2016,average_years_schooling,0.839,,1487
51015070801,2016,average_years_schooling,0.72,,1488
51093280106,2016,average_years_schooling,0.785,,1489
51087201503,2016,average_years_schooling,0.715,,1490
51059421300,2016,average_years_schooling,0.839,,1491
51149850501,2016,average_years_schooling,0.73,,1492
51810046216,2016,average_years_schooling,0.785,,1493
51015070400,2016,average_years_schooling,0.689,,1494
51171040102,2016,average_years_schooling,0.714,,1495
51153901234,2016,average_years_schooling,0.798,,1496
51810042400,2016,average_years_schooling,0.757,,1497
51077060102,2016,average_years_schooling,0.676,,1498
51063920103,2016,average_years_schooling,0.709,,1499
51153901412,2016,average_years_schooling,0.821,,1500
51550020811,2016,average_years_schooling,0.795,,1501
51097950400,2016,average_years_schooling,0.705,,1502
51087200141,2016,average_years_schooling,0.872,,1503
51003010100,2016,average_years_schooling,0.773,,1504
51107611006,2016,average_years_schooling,0.849,,1505
51177020406,2016,average_years_schooling,0.705,,1506
51073100400,2016,average_years_schooling,0.734,,1507
51179010304,2016,average_years_schooling,0.757,,1508
51550021301,2016,average_years_schooling,0.741,,1509
51107611004,2016,average_years_schooling,0.856,,1510
51107610400,2016,average_years_schooling,0.839,,1511
51810046223,2016,average_years_schooling,0.773,,1512
51101950101,2016,average_years_schooling,0.734,,1513
51067020802,2016,average_years_schooling,0.69,,1514
51810043800,2016,average_years_schooling,0.866,,1515
51169030100,2016,average_years_schooling,0.689,,1516
51087200146,2016,average_years_schooling,0.861,,1517
51061930306,2016,average_years_schooling,0.771,,1518
51153901506,2016,average_years_schooling,0.798,,1519
51810045420,2016,average_years_schooling,0.8,,1520
51179010504,2016,average_years_schooling,0.732,,1521
51710006800,2016,average_years_schooling,0.727,,1522
51093280300,2016,average_years_schooling,0.681,,1523
51093280104,2016,average_years_schooling,0.804,,1524
51117930401,2016,average_years_schooling,0.669,,1525
51027010300,2016,average_years_schooling,0.615,,1526
51175200100,2016,average_years_schooling,0.688,,1527
51041100403,2016,average_years_schooling,0.811,,1528
51041100924,2016,average_years_schooling,0.871,,1529
51199050305,2016,average_years_schooling,0.824,,1530
51153901420,2016,average_years_schooling,0.815,,1531
51141030201,2016,average_years_schooling,0.683,,1532
51179010404,2016,average_years_schooling,0.784,,1533
51087200905,2016,average_years_schooling,0.757,,1534
51059432100,2016,average_years_schooling,0.855,,1535
51147930301,2016,average_years_schooling,0.706,,1536
51059460504,2016,average_years_schooling,0.872,,1537
51059490105,2016,average_years_schooling,0.783,,1538
51163930301,2016,average_years_schooling,0.759,,1539
51085320901,2016,average_years_schooling,0.782,,1540
51117930103,2016,average_years_schooling,0.708,,1541
51107610101,2016,average_years_schooling,0.808,,1542
51165011600,2016,average_years_schooling,0.738,,1543
51059482601,2016,average_years_schooling,0.873,,1544
51149850502,2016,average_years_schooling,0.728,,1545
51810046217,2016,average_years_schooling,0.78,,1546
51161030100,2016,average_years_schooling,0.731,,1547
51710002400,2016,average_years_schooling,0.875,,1548
51059482002,2016,average_years_schooling,0.899,,1549
51760041000,2016,average_years_schooling,0.863,,1550
51191010401,2016,average_years_schooling,0.844,,1551
51810046006,2016,average_years_schooling,0.766,,1552
51107611204,2016,average_years_schooling,0.757,,1553
51740213001,2016,average_years_schooling,0.77,,1554
51700032007,2016,average_years_schooling,0.754,,1555
51197050402,2016,average_years_schooling,0.68,,1556
51059482100,2016,average_years_schooling,0.845,,1557
51760020502,2016,average_years_schooling,0.855,,1558
51157950100,2016,average_years_schooling,0.756,,1559
51087200413,2016,average_years_schooling,0.798,,1560
51185020800,2016,average_years_schooling,0.657,,1561
51153901413,2016,average_years_schooling,0.824,,1562
51013103000,2016,average_years_schooling,0.923,,1563
51153901009,2016,average_years_schooling,0.839,,1564
51023040401,2016,average_years_schooling,0.707,,1565
51023040303,2016,average_years_schooling,0.781,,1566
51550021504,2016,average_years_schooling,0.753,,1567
51810046400,2016,average_years_schooling,0.742,,1568
51059420300,2016,average_years_schooling,0.809,,1569
51041100910,2016,average_years_schooling,0.709,,1570
51059432402,2016,average_years_schooling,0.875,,1571
51165011802,2016,average_years_schooling,0.803,,1572
51153901504,2016,average_years_schooling,0.836,,1573
51041100823,2016,average_years_schooling,0.804,,1574
51185021102,2016,average_years_schooling,0.743,,1575
51810045429,2016,average_years_schooling,0.717,,1576
51710002300,2016,average_years_schooling,0.897,,1577
51059430902,2016,average_years_schooling,0.823,,1578
51087200503,2016,average_years_schooling,0.72,,1579
51087200416,2016,average_years_schooling,0.817,,1580
51810046222,2016,average_years_schooling,0.778,,1581
51095080207,2016,average_years_schooling,0.829,,1582
51015070802,2016,average_years_schooling,0.718,,1583
51167030403,2016,average_years_schooling,0.733,,1584
51035080601,2016,average_years_schooling,0.67,,1585
51003011303,2016,average_years_schooling,0.839,,1586
51005080201,2016,average_years_schooling,0.716,,1587
51179010205,2016,average_years_schooling,0.785,,1588
51059430202,2016,average_years_schooling,0.832,,1589
51059492100,2016,average_years_schooling,0.888,,1590
51109950301,2016,average_years_schooling,0.719,,1591
51019030202,2016,average_years_schooling,0.723,,1592
51059471000,2016,average_years_schooling,0.92,,1593
51550021004,2016,average_years_schooling,0.8,,1594
51019030504,2016,average_years_schooling,0.731,,1595
51003011000,2016,average_years_schooling,0.926,,1596
51047930501,2016,average_years_schooling,0.718,,1597
51036600100,2016,average_years_schooling,0.681,,1598
51179010405,2016,average_years_schooling,0.783,,1599
51059432500,2016,average_years_schooling,0.873,,1600
51153901013,2016,average_years_schooling,0.74,,1601
51155210101,2016,average_years_schooling,0.736,,1602
51059482206,2016,average_years_schooling,0.829,,1603
51177020202,2016,average_years_schooling,0.75,,1604
51810043004,2016,average_years_schooling,0.84,,1605
51810046206,2016,average_years_schooling,0.773,,1606
51177020405,2016,average_years_schooling,0.69,,1607
51059430400,2016,average_years_schooling,0.825,,1608
51107611807,2016,average_years_schooling,0.858,,1609
51165011801,2016,average_years_schooling,0.802,,1610
51810046011,2016,average_years_schooling,0.777,,1611
51177020316,2016,average_years_schooling,0.771,,1612
51185020100,2016,average_years_schooling,0.666,,1613
51059440702,2016,average_years_schooling,0.869,,1614
51197050302,2016,average_years_schooling,0.687,,1615
51810045601,2016,average_years_schooling,0.8,,1616
51083930500,2016,average_years_schooling,0.693,,1617
51053840200,2016,average_years_schooling,0.686,,1618
51177020111,2016,average_years_schooling,0.755,,1619
51059420203,2016,average_years_schooling,0.863,,1620
51710006601,2016,average_years_schooling,0.733,,1621
51005080302,2016,average_years_schooling,0.69,,1622
51041100701,2016,average_years_schooling,0.712,,1623
51153901303,2016,average_years_schooling,0.804,,1624
51700032001,2016,average_years_schooling,0.787,,1625
51015071000,2016,average_years_schooling,0.714,,1626
51163930102,2016,average_years_schooling,0.732,,1627
51059460100,2016,average_years_schooling,0.927,,1628
51153901236,2016,average_years_schooling,0.841,,1629
51710005601,2016,average_years_schooling,0.708,,1630
51800075208,2016,average_years_schooling,0.779,,1631
51083930400,2016,average_years_schooling,0.708,,1632
51191010301,2016,average_years_schooling,0.695,,1633
51067020502,2016,average_years_schooling,0.717,,1634
51153900904,2016,average_years_schooling,0.801,,1635
51107611010,2016,average_years_schooling,0.839,,1636
51087201502,2016,average_years_schooling,0.735,,1637
51041100505,2016,average_years_schooling,0.756,,1638
51061930707,2016,average_years_schooling,0.699,,1639
51059481201,2016,average_years_schooling,0.888,,1640
51023040200,2016,average_years_schooling,0.688,,1641
51171040600,2016,average_years_schooling,0.717,,1642
51015071101,2016,average_years_schooling,0.719,,1643
51049930200,2016,average_years_schooling,0.696,,1644
51770002100,2016,average_years_schooling,0.79,,1645
51191010302,2016,average_years_schooling,0.695,,1646
51760070100,2016,average_years_schooling,0.857,,1647
51063920102,2016,average_years_schooling,0.702,,1648
51810045408,2016,average_years_schooling,0.732,,1649
51065020101,2016,average_years_schooling,0.726,,1650
51019030601,2016,average_years_schooling,0.692,,1651
51510200900,2016,average_years_schooling,0.917,,1652
51015070500,2016,average_years_schooling,0.708,,1653
51127700302,2016,average_years_schooling,0.751,,1654
51107611206,2016,average_years_schooling,0.842,,1655
51013101300,2016,average_years_schooling,0.896,,1656
51700032002,2016,average_years_schooling,0.777,,1657
51059450800,2016,average_years_schooling,0.787,,1658
51810046224,2016,average_years_schooling,0.73,,1659
51800075404,2016,average_years_schooling,0.789,,1660
51035080402,2016,average_years_schooling,0.707,,1661
51107610604,2016,average_years_schooling,0.832,,1662
51550021010,2016,average_years_schooling,0.778,,1663
51003010402,2016,average_years_schooling,0.837,,1664
51013102802,2016,average_years_schooling,0.876,,1665
51107611026,2016,average_years_schooling,0.881,,1666
51097950500,2016,average_years_schooling,0.703,,1667
51059431500,2016,average_years_schooling,0.879,,1668
51085321401,2016,average_years_schooling,0.753,,1669
51191010101,2016,average_years_schooling,0.716,,1670
51013100600,2016,average_years_schooling,0.88,,1671
51041100926,2016,average_years_schooling,0.876,,1672
51119951000,2016,average_years_schooling,0.721,,1673
51075400101,2016,average_years_schooling,0.841,,1674
51067020301,2016,average_years_schooling,0.748,,1675
51187020700,2016,average_years_schooling,0.704,,1676
51115951301,2016,average_years_schooling,0.752,,1677
51107610800,2016,average_years_schooling,0.813,,1678
51087200122,2016,average_years_schooling,0.835,,1679
51153901703,2016,average_years_schooling,0.631,,1680
51141030301,2016,average_years_schooling,0.683,,1681
51740212701,2016,average_years_schooling,0.719,,1682
51800075302,2016,average_years_schooling,0.733,,1683
51107611022,2016,average_years_schooling,0.885,,1684
51107611803,2016,average_years_schooling,0.839,,1685
51550021015,2016,average_years_schooling,0.801,,1686
51800075801,2016,average_years_schooling,0.703,,1687
51161030205,2016,average_years_schooling,0.769,,1688
51059432300,2016,average_years_schooling,0.853,,1689
51087200137,2016,average_years_schooling,0.816,,1690
51153901005,2016,average_years_schooling,0.847,,1691
51770002900,2016,average_years_schooling,0.855,,1692
51810046014,2016,average_years_schooling,0.744,,1693
51059422401,2016,average_years_schooling,0.859,,1694
51077060300,2016,average_years_schooling,0.669,,1695
51015070300,2016,average_years_schooling,0.753,,1696
51153901233,2016,average_years_schooling,0.798,,1697
51087200414,2016,average_years_schooling,0.795,,1698
51760070804,2016,average_years_schooling,0.685,,1699
51087200150,2016,average_years_schooling,0.841,,1700
51059450900,2016,average_years_schooling,0.783,,1701
51059432800,2016,average_years_schooling,0.788,,1702
51003011102,2016,average_years_schooling,0.842,,1703
51013101000,2016,average_years_schooling,0.892,,1704
51800075502,2016,average_years_schooling,0.745,,1705
51083930602,2016,average_years_schooling,0.682,,1706
51085321403,2016,average_years_schooling,0.786,,1707
51103030302,2016,average_years_schooling,0.78,,1708
51085321003,2016,average_years_schooling,0.787,,1709
51177020104,2016,average_years_schooling,0.753,,1710
51700032005,2016,average_years_schooling,0.725,,1711
51059420700,2016,average_years_schooling,0.804,,1712
51087200202,2016,average_years_schooling,0.888,,1713
51153901232,2016,average_years_schooling,0.773,,1714
51179010301,2016,average_years_schooling,0.744,,1715
51197050202,2016,average_years_schooling,0.716,,1716
51015070701,2016,average_years_schooling,0.712,,1717
51035080501,2016,average_years_schooling,0.669,,1718
51085321001,2016,average_years_schooling,0.743,,1719
51165011200,2016,average_years_schooling,0.663,,1720
51161030501,2016,average_years_schooling,0.775,,1721
51810046212,2016,average_years_schooling,0.81,,1722
51047930103,2016,average_years_schooling,0.754,,1723
51059461604,2016,average_years_schooling,0.891,,1724
51093280101,2016,average_years_schooling,0.73,,1725
51735340300,2016,average_years_schooling,0.757,,1726
51073100202,2016,average_years_schooling,0.729,,1727
51083930301,2016,average_years_schooling,0.666,,1728
51153901421,2016,average_years_schooling,0.815,,1729
51810044201,2016,average_years_schooling,0.74,,1730
51099040500,2016,average_years_schooling,0.743,,1731
51810045434,2016,average_years_schooling,0.76,,1732
51840000202,2016,average_years_schooling,0.842,,1733
51550021407,2016,average_years_schooling,0.729,,1734
51735340200,2016,average_years_schooling,0.778,,1735
51059450400,2016,average_years_schooling,0.791,,1736
51810043006,2016,average_years_schooling,0.846,,1737
51550020812,2016,average_years_schooling,0.79,,1738
51003011301,2016,average_years_schooling,0.735,,1739
51171040502,2016,average_years_schooling,0.696,,1740
51067020400,2016,average_years_schooling,0.706,,1741
51013100500,2016,average_years_schooling,0.923,,1742
51177020407,2016,average_years_schooling,0.775,,1743
51810046015,2016,average_years_schooling,0.755,,1744
51680000201,2016,average_years_schooling,0.837,,1745
51093280200,2016,average_years_schooling,0.72,,1746
51059471402,2016,average_years_schooling,0.746,,1747
51810046211,2016,average_years_schooling,0.753,,1748
51153901416,2016,average_years_schooling,0.798,,1749
51800075703,2016,average_years_schooling,0.697,,1750
51019030602,2016,average_years_schooling,0.699,,1751
51041100923,2016,average_years_schooling,0.748,,1752
51760070400,2016,average_years_schooling,0.828,,1753
51109950500,2016,average_years_schooling,0.714,,1754
51005080202,2016,average_years_schooling,0.695,,1755
51550021304,2016,average_years_schooling,0.776,,1756
51153901306,2016,average_years_schooling,0.798,,1757
51061930205,2016,average_years_schooling,0.779,,1758
51061930703,2016,average_years_schooling,0.7,,1759
51143010801,2016,average_years_schooling,0.693,,1760
51810045426,2016,average_years_schooling,0.773,,1761
51153900100,2016,average_years_schooling,0.808,,1762
51059422403,2016,average_years_schooling,0.838,,1763
51059430102,2016,average_years_schooling,0.821,,1764
51061930401,2016,average_years_schooling,0.794,,1765
51550021401,2016,average_years_schooling,0.749,,1766
51700031901,2016,average_years_schooling,0.788,,1767
51059491802,2016,average_years_schooling,0.85,,1768
51085320902,2016,average_years_schooling,0.782,,1769
51550021603,2016,average_years_schooling,0.79,,1770
51085321402,2016,average_years_schooling,0.756,,1771
51810045422,2016,average_years_schooling,0.787,,1772
51059491101,2016,average_years_schooling,0.882,,1773
51031020101,2016,average_years_schooling,0.698,,1774
51059430801,2016,average_years_schooling,0.834,,1775
51161030300,2016,average_years_schooling,0.718,,1776
51003010501,2016,average_years_schooling,0.821,,1777
51003011101,2016,average_years_schooling,0.842,,1778
51037930102,2016,average_years_schooling,0.676,,1779
51650010103,2016,average_years_schooling,0.76,,1780
51059480100,2016,average_years_schooling,0.919,,1781
51075400200,2016,average_years_schooling,0.775,,1782
51740213002,2016,average_years_schooling,0.788,,1783
51001090201,2016,average_years_schooling,0.694,,1784
51059431900,2016,average_years_schooling,0.876,,1785
51800075405,2016,average_years_schooling,0.717,,1786
